nx,ny,nz
1.120610982179641724e-01,-7.328935712575912476e-02,9.909949302673339844e-01
1.224509924650192261e-01,-6.213101744651794434e-02,9.905279278755187988e-01
1.323981583118438721e-01,-7.415828853845596313e-02,9.884185791015625000e-01
1.368665099143981934e-01,-6.880670785903930664e-02,9.881969690322875977e-01
1.200151890516281128e-01,-6.897859275341033936e-02,9.903727769851684570e-01
1.079478189349174500e-01,-5.758748576045036316e-02,9.924873113632202148e-01
1.197732388973236084e-01,-5.254396051168441772e-02,9.914098381996154785e-01
1.056769639253616333e-01,-4.509559273719787598e-02,9.933774471282958984e-01
5.339898914098739624e-02,-7.735721766948699951e-02,9.955723881721496582e-01
2.903352864086627960e-02,-1.169159859418869019e-01,9.927173256874084473e-01
4.985186830163002014e-02,-1.554847359657287598e-01,9.865795373916625977e-01
7.972914725542068481e-02,-1.449536830186843872e-01,9.862208962440490723e-01
8.456885069608688354e-02,-1.276134252548217773e-01,9.882118701934814453e-01
5.832841247320175171e-02,-1.024488508701324463e-01,9.930266737937927246e-01
5.405668914318084717e-02,-1.109212860465049744e-01,9.923579096794128418e-01
7.130902260541915894e-02,-1.146942153573036194e-01,9.908380508422851562e-01
6.177588179707527161e-02,-9.950726479291915894e-02,9.931173324584960938e-01
7.024717330932617188e-02,-9.813344478607177734e-02,9.926908612251281738e-01
9.047620743513107300e-02,-9.022573381662368774e-02,9.918031692504882812e-01
7.000954449176788330e-02,-1.005333587527275085e-01,9.924674630165100098e-01
7.663080096244812012e-02,-9.287560731172561646e-02,9.927244782447814941e-01
8.895300328731536865e-02,-9.041856974363327026e-02,9.919232726097106934e-01
9.847421944141387939e-02,-7.976144552230834961e-02,9.919380545616149902e-01
1.183177977800369263e-01,-8.348958194255828857e-02,9.894596934318542480e-01
1.162898316979408264e-01,-7.587257027626037598e-02,9.903130531311035156e-01
1.140207946300506592e-01,-7.165124267339706421e-02,9.908911585807800293e-01
1.058130934834480286e-01,-7.284584641456604004e-02,9.917142391204833984e-01
1.010534241795539856e-01,-7.199811935424804688e-02,9.922724366188049316e-01
9.994331002235412598e-02,-4.705570265650749207e-02,9.938797950744628906e-01
8.150246739387512207e-02,-3.980511799454689026e-02,9.958779811859130859e-01
9.800359606742858887e-02,-3.975079953670501709e-02,9.943918585777282715e-01
1.101428195834159851e-01,-3.303764387965202332e-02,9.933665394783020020e-01
8.346828073263168335e-02,-2.063619531691074371e-02,9.962967038154602051e-01
6.865234673023223877e-02,-9.448298811912536621e-02,9.931564927101135254e-01
-5.129588022828102112e-02,-2.683695554733276367e-01,9.619493484497070312e-01
4.933645576238632202e-02,-6.796296685934066772e-02,9.964672327041625977e-01
9.138293564319610596e-02,6.791713833808898926e-02,9.934970736503601074e-01
1.809099018573760986e-01,1.433394849300384521e-02,9.833952188491821289e-01
6.038350984454154968e-02,-1.721725985407829285e-02,9.980267286300659180e-01
1.727370768785476685e-01,-2.156073302030563354e-01,9.610803127288818359e-01
6.179009098559617996e-03,-2.587108016014099121e-01,9.659350514411926270e-01
1.666798442602157593e-02,-8.250401169061660767e-02,9.964512586593627930e-01
1.707665994763374329e-02,-1.118289977312088013e-01,9.935806393623352051e-01
1.053611412644386292e-01,-8.386033773422241211e-02,9.908916950225830078e-01
3.206348419189453125e-02,-5.109278019517660141e-03,9.994727969169616699e-01
9.265647828578948975e-02,-3.616740927100181580e-02,9.950410127639770508e-01
4.557034466415643692e-03,-1.213673129677772522e-01,9.925972223281860352e-01
8.689992129802703857e-02,-1.150759961456060410e-02,9.961506128311157227e-01
2.201250344514846802e-01,-1.808340251445770264e-01,9.585634469985961914e-01
-6.663519423454999924e-03,-9.817361086606979370e-02,9.951469898223876953e-01
1.432727128267288208e-01,-1.750628799200057983e-01,9.740769267082214355e-01
1.218558475375175476e-01,-1.146187335252761841e-01,9.859075546264648438e-01
1.041301414370536804e-01,-1.229887977242469788e-01,9.869299530982971191e-01
1.319505572319030762e-01,-6.705386936664581299e-02,9.889857172966003418e-01
1.675662696361541748e-01,-8.479098975658416748e-02,9.822077155113220215e-01
1.581078208982944489e-02,-1.389427185058593750e-01,9.901742339134216309e-01
1.773457974195480347e-01,-7.361984997987747192e-02,9.813911318778991699e-01
9.088985621929168701e-02,-4.879422858357429504e-02,9.946648478507995605e-01
1.209570243954658508e-01,-7.615275681018829346e-02,9.897323250770568848e-01
5.549520999193191528e-02,-9.820006787776947021e-03,9.984106421470642090e-01
1.089210510253906250e-01,7.401757687330245972e-02,9.912908673286437988e-01
6.697935750707983971e-04,1.338385492563247681e-01,9.910029768943786621e-01
8.937432616949081421e-02,3.493987768888473511e-02,9.953850507736206055e-01
2.289373055100440979e-02,6.765189021825790405e-02,9.974462389945983887e-01
1.740974187850952148e-02,8.213184028863906860e-02,9.964694976806640625e-01
-5.922336876392364502e-02,-1.933589577674865723e-02,9.980574846267700195e-01
7.396179437637329102e-02,4.536436498165130615e-02,9.962288141250610352e-01
8.521848917007446289e-02,-1.004841923713684082e-01,9.912823438644409180e-01
1.278265714645385742e-01,-2.398819848895072937e-02,9.915063977241516113e-01
1.260291133075952530e-02,-7.259475439786911011e-02,9.972817897796630859e-01
1.570740640163421631e-01,-1.172071546316146851e-01,9.806070923805236816e-01
1.198789011687040329e-02,-9.784208238124847412e-02,9.951297044754028320e-01
7.661162316799163818e-02,-1.909300833940505981e-01,9.786093831062316895e-01
1.648930162191390991e-01,-1.655291318893432617e-01,9.723222255706787109e-01
1.315688490867614746e-01,-1.296705901622772217e-01,9.827894568443298340e-01
5.223921686410903931e-02,2.708152309060096741e-02,9.982674121856689453e-01
3.255757391452789307e-01,-9.583336859941482544e-02,9.406468272209167480e-01
2.143750786781311035e-01,-1.105973795056343079e-01,9.704697728157043457e-01
8.730924874544143677e-02,-5.921012163162231445e-02,9.944201111793518066e-01
5.813184380531311035e-02,-1.022015288472175598e-01,9.930636882781982422e-01
7.124830782413482666e-02,5.667284131050109863e-02,9.958472847938537598e-01
5.424493178725242615e-02,5.010974034667015076e-02,9.972695112228393555e-01
-3.118157573044300079e-02,3.593119233846664429e-02,9.988676905632019043e-01
8.767893910408020020e-02,1.134629361331462860e-02,9.960841536521911621e-01
1.378242969512939453e-01,-1.501920353621244431e-02,9.903428554534912109e-01
1.520735621452331543e-01,4.727515950798988342e-02,9.872378706932067871e-01
-1.041786745190620422e-02,-1.959438994526863098e-02,9.997537732124328613e-01
5.757838860154151917e-02,-7.134228199720382690e-02,9.957886338233947754e-01
4.048923403024673462e-02,-1.383694261312484741e-01,9.895526170730590820e-01
8.244377560913562775e-03,-7.288292795419692993e-02,9.973064661026000977e-01
4.347408190369606018e-02,-1.000530272722244263e-02,9.990045428276062012e-01
1.036768034100532532e-01,-5.981678608804941177e-03,9.945930242538452148e-01
1.087958812713623047e-01,-4.539142921566963196e-02,9.930272698402404785e-01
4.263775795698165894e-02,-8.351248502731323242e-02,9.955941438674926758e-01
1.094008684158325195e-01,-6.145258247852325439e-02,9.920963048934936523e-01
1.780823469161987305e-01,-1.531448513269424438e-01,9.720253944396972656e-01
9.630578756332397461e-02,6.956814322620630264e-03,9.953274130821228027e-01
1.919635534286499023e-01,-1.119153127074241638e-01,9.750000238418579102e-01
1.550864130258560181e-01,-4.670184850692749023e-02,9.867963790893554688e-01
2.085850238800048828e-01,-4.938138648867607117e-02,9.767566919326782227e-01
8.664862066507339478e-02,-6.432575639337301254e-03,9.962181448936462402e-01
4.039615765213966370e-02,-4.788859561085700989e-02,9.980354905128479004e-01
5.529412254691123962e-02,-4.500918462872505188e-02,9.974551200866699219e-01
1.249196827411651611e-01,-2.517909742891788483e-02,9.918472766876220703e-01
-9.752819314599037170e-03,9.721709415316581726e-03,9.999051690101623535e-01
5.609066039323806763e-02,-1.071102451533079147e-02,9.983682632446289062e-01
4.565421119332313538e-02,1.180237978696823120e-01,9.919607043266296387e-01
1.354142576456069946e-01,1.271681785583496094e-01,9.825941324234008789e-01
1.047872751951217651e-01,-3.549442067742347717e-02,9.938610196113586426e-01
3.921072185039520264e-02,-1.266006678342819214e-01,9.911785125732421875e-01
1.265756487846374512e-01,-6.078147143125534058e-02,9.900929927825927734e-01
6.406717747449874878e-02,-5.154225602746009827e-02,9.966136813163757324e-01
-1.978075355291366577e-01,-5.791280418634414673e-02,9.785286784172058105e-01
2.528528571128845215e-01,1.573848128318786621e-01,9.546178579330444336e-01
5.117162689566612244e-02,-6.214786320924758911e-02,9.967542290687561035e-01
-2.037000656127929688e-02,-1.074340846389532089e-02,9.997346997261047363e-01
4.604518786072731018e-02,-5.082172900438308716e-02,9.976457357406616211e-01
2.291694469749927521e-02,1.537826657295227051e-02,9.996190071105957031e-01
1.706816107034683228e-01,-8.546356856822967529e-02,9.816128611564636230e-01
9.558200091123580933e-02,-6.491265445947647095e-02,9.933027625083923340e-01
2.818633913993835449e-01,-3.091279789805412292e-02,9.589564800262451172e-01
-6.928338408470153809e-01,5.226365923881530762e-01,4.968222677707672119e-01
-2.453598529100418091e-01,8.266852796077728271e-02,9.659008979797363281e-01
-6.463741511106491089e-02,3.852523863315582275e-01,9.205447435379028320e-01
3.202162217348814011e-03,5.056696534156799316e-01,8.627212047576904297e-01
6.790688633918762207e-02,5.668236613273620605e-01,8.210357427597045898e-01
1.439602822065353394e-01,6.153371334075927734e-01,7.750068902969360352e-01
2.460636496543884277e-01,5.871890187263488770e-01,7.711430788040161133e-01
2.478787302970886230e-01,4.629405438899993896e-01,8.510241508483886719e-01
2.422234565019607544e-01,3.670268058776855469e-01,8.981197476387023926e-01
1.540727317333221436e-01,2.459241896867752075e-01,9.569654464721679688e-01
8.174916356801986694e-02,9.512727707624435425e-02,9.921026825904846191e-01
7.931924611330032349e-02,-9.174894541501998901e-02,9.926180839538574219e-01
8.578301221132278442e-02,-1.647357642650604248e-01,9.826003313064575195e-01
-1.831196099519729614e-01,-3.548955321311950684e-01,9.167968630790710449e-01
2.961174957454204559e-02,1.572665125131607056e-01,9.871121644973754883e-01
-4.286297559738159180e-01,-3.212472498416900635e-01,8.444387316703796387e-01
-1.689148694276809692e-02,-4.469922482967376709e-01,8.943783640861511230e-01
2.217299491167068481e-01,-5.599301457405090332e-01,7.983194589614868164e-01
2.686704397201538086e-01,-5.410917997360229492e-01,7.968913912773132324e-01
2.168678641319274902e-01,-4.954372048377990723e-01,8.411362767219543457e-01
1.226172149181365967e-01,-3.609333336353302002e-01,9.244955778121948242e-01
-1.147253215312957764e-01,-3.178476095199584961e-01,9.411752820014953613e-01
-1.930439919233322144e-01,-3.283446729183197021e-01,9.246209263801574707e-01
-1.976876854896545410e-01,-3.115803599357604980e-01,9.294283986091613770e-01
-2.317635416984558105e-01,-3.030582666397094727e-01,9.243599772453308105e-01
-2.404155135154724121e-01,-3.463906943798065186e-01,9.067600369453430176e-01
6.104902178049087524e-02,-1.704292893409729004e-01,9.834768772125244141e-01
8.709531277418136597e-02,-4.083945155143737793e-01,9.086408615112304688e-01
1.605557203292846680e-01,-5.667127370834350586e-01,8.081203699111938477e-01
5.242637544870376587e-02,-6.394681930541992188e-01,7.670279741287231445e-01
-1.713857986032962799e-02,-6.300002336502075195e-01,7.764057517051696777e-01
-1.032163649797439575e-01,-5.017865896224975586e-01,8.588110804557800293e-01
-2.677869498729705811e-01,-3.033316731452941895e-01,9.144835472106933594e-01
-2.124378383159637451e-01,-2.183054834604263306e-01,9.524771571159362793e-01
-8.529088646173477173e-02,-1.070964634418487549e-01,9.905835986137390137e-01
-1.570471972227096558e-01,-2.502400279045104980e-01,9.553617835044860840e-01
-2.837691605091094971e-01,-1.004144027829170227e-01,9.536204338073730469e-01
-2.257672697305679321e-01,-2.635729908943176270e-01,9.378477334976196289e-01
-2.000344358384609222e-02,-1.861970573663711548e-01,9.823087453842163086e-01
-6.931981444358825684e-02,5.374462902545928955e-02,9.961456656455993652e-01
-1.956998407840728760e-01,2.536233961582183838e-01,9.472997188568115234e-01
-1.491258889436721802e-01,2.343230843544006348e-01,9.606530070304870605e-01
8.840427547693252563e-02,8.922530710697174072e-02,9.920804500579833984e-01
-2.397962063550949097e-01,-9.963461756706237793e-02,9.656969904899597168e-01
-2.875306606292724609e-01,-6.287927180528640747e-02,9.557051658630371094e-01
-5.922271311283111572e-02,-4.653333500027656555e-02,9.971596598625183105e-01
4.827904105186462402e-01,-1.279041767120361328e-01,8.663452267646789551e-01
2.858153283596038818e-01,-1.582869440317153931e-01,9.451216459274291992e-01
1.266299486160278320e-01,-1.337250024080276489e-01,9.828948974609375000e-01
2.427136525511741638e-02,-1.057476773858070374e-01,9.940967559814453125e-01
-1.018176227807998657e-01,-1.317804008722305298e-01,9.860360026359558105e-01
1.521482616662979126e-01,-1.663511246442794800e-01,9.742577672004699707e-01
1.065862104296684265e-01,-1.687184125185012817e-01,9.798844456672668457e-01
2.869649231433868408e-02,-1.177581772208213806e-01,9.926275610923767090e-01
-5.245221033692359924e-02,-1.087604314088821411e-01,9.926831722259521484e-01
-1.243668794631958008e-01,-2.101837992668151855e-01,9.697194099426269531e-01
1.381807029247283936e-01,-3.735916018486022949e-01,9.172433018684387207e-01
-8.540578186511993408e-03,-3.458243608474731445e-01,9.382603764533996582e-01
-1.466872990131378174e-01,-3.109140098094940186e-01,9.390501976013183594e-01
-1.456953883171081543e-01,-2.601095736026763916e-01,9.545238614082336426e-01
-2.029958218336105347e-01,-1.892053931951522827e-01,9.607257843017578125e-01
-2.057553827762603760e-01,-1.908530890941619873e-01,9.598124027252197266e-01
-2.011313140392303467e-01,-2.330146133899688721e-01,9.514464139938354492e-01
-1.999186128377914429e-01,-2.872648537158966064e-01,9.367558360099792480e-01
-2.227331548929214478e-01,-2.744105756282806396e-01,9.354617595672607422e-01
-2.634793519973754883e-01,-2.715925574302673340e-01,9.256436228752136230e-01
-2.745185494422912598e-01,-3.482767343521118164e-01,8.962939381599426270e-01
-1.654979884624481201e-01,-1.757052689790725708e-01,9.704319238662719727e-01
2.789576649665832520e-01,1.943923532962799072e-01,9.404222965240478516e-01
3.550684452056884766e-01,2.343483716249465942e-01,9.049901366233825684e-01
2.775902748107910156e-01,2.214902043342590332e-01,9.348186254501342773e-01
1.337008327245712280e-01,1.540739238262176514e-01,9.789715409278869629e-01
5.304550379514694214e-02,1.158145368099212646e-01,9.918534755706787109e-01
1.213409155607223511e-01,1.799354255199432373e-01,9.761657714843750000e-01
1.783809810876846313e-02,7.901158928871154785e-02,9.967141747474670410e-01
-7.128566037863492966e-03,5.368246883153915405e-02,9.985326528549194336e-01
-1.359212677925825119e-02,4.151630401611328125e-02,9.990453720092773438e-01
-2.967834100127220154e-02,3.477347269654273987e-02,9.989544749259948730e-01
-4.671480506658554077e-02,1.120703760534524918e-02,9.988453984260559082e-01
-6.630574166774749756e-02,5.401723086833953857e-03,9.977847933769226074e-01
-8.731950819492340088e-02,-2.211239747703075409e-02,9.959349632263183594e-01
-1.211034432053565979e-01,-1.646786183118820190e-02,9.925032854080200195e-01
-6.065393984317779541e-02,-3.284936025738716125e-02,9.976182579994201660e-01
-8.391919732093811035e-02,-4.797102883458137512e-02,9.953171610832214355e-01
-1.098948121070861816e-01,-5.816085636615753174e-02,9.922401905059814453e-01
-1.863954365253448486e-01,-1.517646014690399170e-01,9.706822633743286133e-01
-1.702027767896652222e-01,-1.608166694641113281e-01,9.721980094909667969e-01
-1.394400596618652344e-01,-1.488379091024398804e-01,9.789810180664062500e-01
-1.460290849208831787e-01,-1.899395138025283813e-01,9.708750247955322266e-01
3.920270875096321106e-02,-3.390260040760040283e-01,9.399598240852355957e-01
6.440883874893188477e-02,-3.339331746101379395e-01,9.403935670852661133e-01
2.639146149158477783e-02,-2.976012825965881348e-01,9.543254375457763672e-01
-7.701305299997329712e-02,-3.199019432067871094e-01,9.443154931068420410e-01
-7.031421363353729248e-02,-3.144331276416778564e-01,9.466719031333923340e-01
