nx,ny,nz
1.637061387300491333e-01,-9.732485413551330566e-01,1.612067073583602905e-01
-5.860451981425285339e-02,-9.015509486198425293e-01,4.286855459213256836e-01
-4.112593233585357666e-01,-8.815184831619262695e-01,2.319288402795791626e-01
-9.312528371810913086e-01,-2.768441140651702881e-01,2.369084060192108154e-01
-9.093837738037109375e-01,-1.444324702024459839e-01,3.900772929191589355e-01
-9.011144638061523438e-01,-4.334611892700195312e-01,1.019920688122510910e-02
-4.400791525840759277e-01,-8.972708582878112793e-01,3.514682129025459290e-02
5.814978852868080139e-02,-9.895751476287841797e-01,1.317559033632278442e-01
3.080824315547943115e-01,-8.526694178581237793e-01,4.219480752944946289e-01
3.146399557590484619e-01,-6.187794208526611328e-01,7.198011279106140137e-01
-6.034379005432128906e-01,-7.474854588508605957e-01,2.777199149131774902e-01
-7.015969157218933105e-01,-6.234218478202819824e-01,3.451187610626220703e-01
-7.496659159660339355e-01,-6.054034829139709473e-01,2.673715949058532715e-01
-6.263810396194458008e-01,-7.693112492561340332e-01,1.257261186838150024e-01
-2.270794659852981567e-01,-7.373673319816589355e-01,6.361794471740722656e-01
1.197287291288375854e-01,-7.921901941299438477e-01,5.984143614768981934e-01
-2.442974448204040527e-01,-7.902485728263854980e-01,5.619838833808898926e-01
-3.789728283882141113e-01,-7.341143488883972168e-01,5.634320974349975586e-01
3.234684765338897705e-01,-5.849401354789733887e-01,7.437829971313476562e-01
9.443452209234237671e-02,-9.931873083114624023e-01,6.827197223901748657e-02
9.871500134468078613e-01,1.114373579621315002e-01,1.145276874303817749e-01
9.110553264617919922e-01,-2.678814530372619629e-01,3.133970797061920166e-01
-6.643880605697631836e-01,1.958366930484771729e-01,7.212741374969482422e-01
-7.653035521507263184e-01,1.300419270992279053e-01,6.303963661193847656e-01
-7.120873332023620605e-01,2.069392502307891846e-01,6.709007620811462402e-01
-7.477743029594421387e-01,2.448888570070266724e-01,6.171410679817199707e-01
-6.169741749763488770e-01,1.625814884901046753e-01,7.700065374374389648e-01
-8.245482444763183594e-01,1.049214825034141541e-01,5.559780597686767578e-01
-1.357449032366275787e-02,8.072948455810546875e-01,5.899922251701354980e-01
5.310831665992736816e-01,5.934787392616271973e-01,6.047590970993041992e-01
5.889162421226501465e-01,6.603665351867675781e-01,4.659331738948822021e-01
9.976089596748352051e-01,-1.960024936124682426e-03,6.908341497182846069e-02
-9.726327657699584961e-01,1.245547905564308167e-01,1.961421668529510498e-01
-9.515077471733093262e-01,2.823449373245239258e-01,1.221246570348739624e-01
-8.845623731613159180e-01,3.541384041309356689e-01,3.035381436347961426e-01
-8.586942553520202637e-01,3.841653764247894287e-01,3.392068147659301758e-01
-8.379043340682983398e-01,3.878150880336761475e-01,3.840779662132263184e-01
-7.980057001113891602e-01,4.081916213035583496e-01,4.433581531047821045e-01
-7.762851119041442871e-01,5.175234079360961914e-01,3.599318861961364746e-01
-5.732129812240600586e-01,6.094570159912109375e-01,5.477125048637390137e-01
-4.157961606979370117e-01,6.632485389709472656e-01,6.222658753395080566e-01
-4.648148417472839355e-01,6.388984918594360352e-01,6.129892468452453613e-01
-6.678988337516784668e-01,6.424957513809204102e-01,3.756465911865234375e-01
-6.947579383850097656e-01,6.177903413772583008e-01,3.683022260665893555e-01
-6.096381545066833496e-01,6.888265013694763184e-01,3.922490179538726807e-01
-4.309843182563781738e-01,6.295272707939147949e-01,6.464889645576477051e-01
-4.982094168663024902e-01,7.469316720962524414e-01,4.403185546398162842e-01
-5.781496763229370117e-01,7.169787883758544922e-01,3.894667029380798340e-01
-5.168004035949707031e-01,6.291417479515075684e-01,5.806014537811279297e-01
-6.134617328643798828e-01,7.041645646095275879e-01,3.575150072574615479e-01
-6.503138542175292969e-01,6.462602615356445312e-01,3.992986977100372314e-01
-5.898778438568115234e-01,6.092639565467834473e-01,5.299449563026428223e-01
-5.869220495223999023e-01,7.229493856430053711e-01,3.645088970661163330e-01
-4.830435216426849365e-01,6.504393815994262695e-01,5.861719250679016113e-01
-4.669793546199798584e-01,6.701103448867797852e-01,5.769596099853515625e-01
-3.044183254241943359e-01,7.153105139732360840e-01,6.290153861045837402e-01
-1.540437787771224976e-01,7.363002896308898926e-01,6.588872075080871582e-01
-1.138183400034904480e-01,7.505090832710266113e-01,6.509850025177001953e-01
-1.976852416992187500e-01,7.527008652687072754e-01,6.279824376106262207e-01
-3.107588887214660645e-01,7.721471786499023438e-01,5.542721748352050781e-01
-3.585573732852935791e-01,8.045478463172912598e-01,4.734336137771606445e-01
-3.449582755565643311e-01,8.184993863105773926e-01,4.594154357910156250e-01
-4.311881363391876221e-01,7.925751209259033203e-01,4.311629533767700195e-01
9.006589651107788086e-01,-8.294893428683280945e-03,4.344476461410522461e-01
6.114565730094909668e-01,1.291980850510299206e-03,7.912769317626953125e-01
2.528288364410400391e-01,4.307260215282440186e-01,8.663444519042968750e-01
2.735293805599212646e-01,2.508179545402526855e-01,9.285860657691955566e-01
3.263731896877288818e-01,2.100040912628173828e-01,9.216175079345703125e-01
3.970651328563690186e-01,2.862572073936462402e-01,8.720069527626037598e-01
2.635083198547363281e-01,3.637040555477142334e-01,8.934667110443115234e-01
1.073219180107116699e-01,2.856458723545074463e-01,9.523069262504577637e-01
6.547615677118301392e-02,2.846744656562805176e-01,9.563855528831481934e-01
9.132463485002517700e-02,2.655270099639892578e-01,9.597682952880859375e-01
1.482964605093002319e-01,3.071968555450439453e-01,9.400203824043273926e-01
9.843964129686355591e-02,3.452108800411224365e-01,9.333483576774597168e-01
-1.216360181570053101e-02,5.873159170150756836e-01,8.092663288116455078e-01
-1.142664924263954163e-01,5.235903859138488770e-01,8.442726135253906250e-01
-1.748519539833068848e-01,5.533476471900939941e-01,8.143912553787231445e-01
-3.144890069961547852e-01,5.632863640785217285e-01,7.640714049339294434e-01
-3.768884241580963135e-01,5.862820744514465332e-01,7.170972228050231934e-01
-2.111327052116394043e-01,5.362098217010498047e-01,8.172526955604553223e-01
-1.471679061651229858e-01,5.085707902908325195e-01,8.483498096466064453e-01
-4.832866042852401733e-02,6.225944161415100098e-01,7.810509204864501953e-01
2.517771534621715546e-02,4.232251048088073730e-01,9.056746959686279297e-01
4.295652732253074646e-03,4.770895540714263916e-01,8.788442015647888184e-01
-1.046312693506479263e-02,6.574925184249877930e-01,7.533884048461914062e-01
-1.371921598911285400e-02,4.631602466106414795e-01,8.861683607101440430e-01
2.011648751795291901e-02,5.377570390701293945e-01,8.428598046302795410e-01
6.173963472247123718e-02,3.544605374336242676e-01,9.330305457115173340e-01
1.027069762349128723e-01,2.847766280174255371e-01,9.530758261680603027e-01
9.906332939863204956e-02,2.302924841642379761e-01,9.680660367012023926e-01
1.673272252082824707e-01,2.817480564117431641e-01,9.447854757308959961e-01
2.651934325695037842e-01,2.042914330959320068e-01,9.423043131828308105e-01
1.984808743000030518e-01,4.845044761896133423e-02,9.789065122604370117e-01
9.537787437438964844e-01,2.063100785017013550e-01,2.185001969337463379e-01
-8.620444536209106445e-01,4.910802096128463745e-02,5.044479966163635254e-01
8.494035005569458008e-01,3.398579731583595276e-02,5.266485810279846191e-01
7.732363343238830566e-01,-6.243273615837097168e-01,1.109994500875473022e-01
6.424163579940795898e-01,1.064356639981269836e-01,7.589285969734191895e-01
-1.437311917543411255e-01,4.400698542594909668e-01,8.863858580589294434e-01
-1.847739070653915405e-01,4.529857039451599121e-01,8.721597194671630859e-01
-2.194606065750122070e-01,4.792487323284149170e-01,8.497986197471618652e-01
-2.489396631717681885e-01,5.042392611503601074e-01,8.269049525260925293e-01
-2.396804094314575195e-01,5.325320959091186523e-01,8.117653131484985352e-01
-9.280712157487869263e-02,4.707052409648895264e-01,8.773958086967468262e-01
4.305526986718177795e-02,5.409641265869140625e-01,8.399428725242614746e-01
5.875476077198982239e-02,4.281310737133026123e-01,9.018046855926513672e-01
7.797703146934509277e-02,4.358754456043243408e-01,8.966226577758789062e-01
4.972475767135620117e-02,6.352905631065368652e-01,7.706706523895263672e-01
-8.981871604919433594e-02,6.003050804138183594e-01,7.947115302085876465e-01
-1.390073150396347046e-01,7.164632678031921387e-01,6.836354136466979980e-01
-6.167686730623245239e-02,7.317472100257873535e-01,6.787797212600708008e-01
-6.511630956083536148e-03,7.577114105224609375e-01,6.525573134422302246e-01
2.558073960244655609e-02,6.427216529846191406e-01,7.656725049018859863e-01
8.369988948106765747e-02,5.154973864555358887e-01,8.527935147285461426e-01
1.307223737239837646e-01,4.301712214946746826e-01,8.932325243949890137e-01
-1.189003288745880127e-01,8.178725838661193848e-01,5.629805922508239746e-01
-1.960269361734390259e-01,5.305718183517456055e-01,8.246617317199707031e-01
-1.606808975338935852e-02,5.750961303710937500e-01,8.179280161857604980e-01
5.482386797666549683e-02,3.459658622741699219e-01,9.366440176963806152e-01
8.524702489376068115e-02,2.787760198116302490e-01,9.565651416778564453e-01
4.954951256513595581e-02,4.384222924709320068e-01,8.974022269248962402e-01
-1.685303449630737305e-01,3.452350497245788574e-01,9.232606887817382812e-01
-1.575851589441299438e-01,3.668479621410369873e-01,9.168366789817810059e-01
-3.889820724725723267e-02,4.853411316871643066e-01,8.734591603279113770e-01
3.759021684527397156e-02,2.816936075687408447e-01,9.587678313255310059e-01
3.303605690598487854e-02,3.140624761581420898e-01,9.488273859024047852e-01
2.238987386226654053e-02,2.701631784439086914e-01,9.625542163848876953e-01
4.457263648509979248e-02,1.722794473171234131e-01,9.840391874313354492e-01
3.581663593649864197e-02,1.567282378673553467e-01,9.869921207427978516e-01
-6.176676973700523376e-02,3.362856209278106689e-01,9.397323131561279297e-01
-3.497886657714843750e-01,2.426101267337799072e-01,9.048691987991333008e-01
-2.187896519899368286e-01,8.273281157016754150e-02,9.722583889961242676e-01
-1.956669986248016357e-01,1.590591222047805786e-01,9.676851630210876465e-01
-9.979409724473953247e-02,2.298937290906906128e-01,9.680857658386230469e-01
-1.190461441874504089e-01,2.783662974834442139e-01,9.530688524246215820e-01
-1.109347864985466003e-01,2.238734960556030273e-01,9.682841300964355469e-01
-4.679789021611213684e-02,2.545450627803802490e-01,9.659279584884643555e-01
7.571841776371002197e-02,2.370441108942031860e-01,9.685436487197875977e-01
1.092686951160430908e-01,5.244764685630798340e-01,8.443842530250549316e-01
2.543489038944244385e-01,4.471765458583831787e-01,8.575195670127868652e-01
4.723728299140930176e-01,6.842306256294250488e-02,8.787389993667602539e-01
2.894687950611114502e-01,-3.174139559268951416e-01,9.030261635780334473e-01
9.748263657093048096e-02,-3.298725187778472900e-01,9.389788508415222168e-01
1.180403120815753937e-02,-3.545987904071807861e-01,9.349440336227416992e-01
4.599274322390556335e-02,-2.566114068031311035e-01,9.654197096824645996e-01
7.063383609056472778e-02,-1.686942130327224731e-01,9.831343293190002441e-01
3.993944451212882996e-02,-2.747205793857574463e-01,9.606942534446716309e-01
-4.469843115657567978e-03,-2.177858203649520874e-01,9.759863615036010742e-01
-5.544026568531990051e-02,-2.869811356067657471e-01,9.563305974006652832e-01
-1.565287411212921143e-01,-3.376662731170654297e-01,9.281595945358276367e-01
-2.202469408512115479e-01,-3.877367377281188965e-01,8.950706720352172852e-01
-2.006122767925262451e-01,-4.673747420310974121e-01,8.609968423843383789e-01
-1.594784408807754517e-01,-4.360796511173248291e-01,8.856642246246337891e-01
-8.526581525802612305e-01,-2.539128959178924561e-01,4.566205739974975586e-01
-3.190423548221588135e-01,1.076239198446273804e-01,9.416098594665527344e-01
-8.344186097383499146e-02,1.653048694133758545e-01,9.827063679695129395e-01
3.607015684247016907e-02,1.029751151800155640e-01,9.940297007560729980e-01
1.208192575722932816e-02,3.213596940040588379e-01,9.468801021575927734e-01
-5.579115077853202820e-02,1.340366601943969727e-01,9.894046187400817871e-01
-2.177026309072971344e-02,3.165003061294555664e-01,9.483425617218017578e-01
3.304656967520713806e-02,1.456692218780517578e-01,9.887812733650207520e-01
2.864676341414451599e-02,1.479345113039016724e-01,9.885821938514709473e-01
1.562351733446121216e-02,1.624660640954971313e-01,9.865904450416564941e-01
1.031089201569557190e-02,1.893815398216247559e-01,9.818494319915771484e-01
-1.927136071026325226e-02,3.239099681377410889e-01,9.458916187286376953e-01
-5.861286073923110962e-02,2.279535681009292603e-01,9.719062447547912598e-01
-1.003813892602920532e-01,2.436507940292358398e-01,9.646542668342590332e-01
-9.450779110193252563e-02,2.434872090816497803e-01,9.652886986732482910e-01
-9.236388653516769409e-02,2.266833186149597168e-01,9.695791006088256836e-01
-3.410582244396209717e-01,3.864941000938415527e-01,8.569139838218688965e-01
-3.998530507087707520e-01,1.665634512901306152e-01,9.013180136680603027e-01
-6.205273270606994629e-01,8.316288143396377563e-02,7.797626256942749023e-01
-9.032644033432006836e-01,-8.619925007224082947e-03,4.289978444576263428e-01
-7.594470977783203125e-01,-1.885176450014114380e-01,6.226566433906555176e-01
-7.103521227836608887e-01,-5.336016416549682617e-01,4.589870870113372803e-01
-3.140225112438201904e-01,-5.437557101249694824e-01,7.782798409461975098e-01
-1.895828843116760254e-01,-6.087676882743835449e-01,7.703636884689331055e-01
-1.437571793794631958e-01,-6.935040950775146484e-01,7.059645652770996094e-01
-1.874558627605438232e-01,-8.243117928504943848e-01,5.342006683349609375e-01
-1.467037051916122437e-01,-8.558472990989685059e-01,4.959873557090759277e-01
-4.718386754393577576e-02,-9.215989112854003906e-01,3.852650523185729980e-01
1.382153201848268509e-02,-7.550536990165710449e-01,6.555172801017761230e-01
-1.799439452588558197e-02,-8.919223546981811523e-01,4.518303573131561279e-01
-5.626831948757171631e-02,-7.412368655204772949e-01,6.688809990882873535e-01
-7.366856932640075684e-02,-7.497927546501159668e-01,6.575589776039123535e-01
-5.474422499537467957e-02,-7.448049187660217285e-01,6.650328636169433594e-01
-6.810918450355529785e-02,-7.664847970008850098e-01,6.386408805847167969e-01
-7.518734782934188843e-02,-7.780511379241943359e-01,6.236852407455444336e-01
2.360735833644866943e-02,-8.706690073013305664e-01,4.913025200366973877e-01
1.706157177686691284e-01,-5.425495505332946777e-01,8.225145936012268066e-01
3.957820236682891846e-01,-4.769147932529449463e-01,7.847986221313476562e-01
2.839205265045166016e-01,-7.904652506113052368e-02,9.555839896202087402e-01
2.206551730632781982e-01,1.340829432010650635e-01,9.660916328430175781e-01
3.883138895034790039e-01,4.029493927955627441e-01,8.287605643272399902e-01
2.733085155487060547e-01,2.923704385757446289e-01,9.164180159568786621e-01
2.098710238933563232e-01,2.385645508766174316e-01,9.481777548789978027e-01
1.130200102925300598e-01,2.660484910011291504e-01,9.573111534118652344e-01
3.583671152591705322e-02,3.183214366436004639e-01,9.473052024841308594e-01
2.729106321930885315e-02,3.341373801231384277e-01,9.421291947364807129e-01
1.684851758182048798e-02,3.524711728096008301e-01,9.356709718704223633e-01
-3.649029880762100220e-02,5.032033920288085938e-01,8.633972406387329102e-01
-9.444404393434524536e-02,3.845645785331726074e-01,9.182540178298950195e-01
-1.563795804977416992e-01,3.738412857055664062e-01,9.142144918441772461e-01
-2.091049402952194214e-01,3.579176366329193115e-01,9.100385308265686035e-01
-2.920947074890136719e-01,3.626466393470764160e-01,8.849678635597229004e-01
-2.517089247703552246e-01,3.076680898666381836e-01,9.175962805747985840e-01
-1.820873171091079712e-01,2.809630632400512695e-01,9.422865509986877441e-01
-1.105350703001022339e-01,2.570793330669403076e-01,9.600480198860168457e-01
-5.698887631297111511e-02,2.507441937923431396e-01,9.663744568824768066e-01
-1.898938789963722229e-02,2.722006440162658691e-01,9.620531201362609863e-01
-5.008808895945549011e-02,3.116718232631683350e-01,9.488687515258789062e-01
-8.085835725069046021e-02,3.536168634891510010e-01,9.318889975547790527e-01
-7.829831540584564209e-02,3.735373616218566895e-01,9.243047237396240234e-01
